time,value
1209,-1.4222383204588576
1210,-1.029273210697373
1211,1.01794188386004
1212,-0.6989700694137563
1213,-1.3183361623993353
1214,0.2515143243996172
1215,-0.46169941444308193
1216,2.142721304827662
1217,3.2046364991384926
1218,-1.834449309155888
1219,0.10828738893226042
1220,-0.49377734973580306
1221,0.625501691251799
1222,0.828194703289401
1223,-2.1276859480250074
1224,1.002056907010342
1225,-0.26790542968362707
1226,0.24428009335174503
1227,-1.4041774774655769
1228,-0.5847582871238516
1229,0.5865116002813852
1230,2.305904859611546
1231,-1.128289688384176
1232,-1.4277668279586484
1233,0.008327578044680924
1234,0.7001526681703936
1235,1.7551858026617877
1236,0.19417503638619837
1237,1.5615555956775402
1238,1.7542944190160488
1239,1.5913516218560073
1240,-0.09549305910968348
1241,-1.338452129507268
1242,0.7306520217678
1243,0.844163495470583
1244,-0.1560675440459026
1245,-0.7643717625041094
1246,-0.28280478712366386
1247,1.340919087359186
1248,-0.07066414898392301
1249,0.558046427343573
1250,0.3654950776448183
1251,0.40375496206071376
1252,-0.636062517520897
1253,-0.5320402059714077
1254,-1.3979763453566296
1255,-1.2527379150508746
1256,1.2379357917594358
1257,0.0386538566557365
1258,-1.330260606204319
1259,-1.4694507493597542
1260,-0.9880186329577687
1261,0.8539592865324142
1262,-0.28066536234663914
1263,1.772141597423543
1264,0.220663131541565
1265,0.026394764369079622
1266,0.41435068364461614
1267,0.3735868340762195
1268,1.2895738439355389
1269,3.049797918440319
1270,0.24951869236868307
1271,-1.3541331928686697
1272,-0.00859266933806672
1273,-2.0414386464337495
1274,0.3491621805623195
1275,-2.0800297242731114
1276,-0.9287328852491685
1277,0.48880316490822395
1278,0.6902764311157742
1279,0.6833445113596156
1280,0.5535856180879921
1281,-1.3743753352065002
1282,1.317718397743735
1283,-0.17058519294323857
1284,-0.048220241437538995
1285,-0.3899866341836337
1286,0.6367742743191526
1287,-0.7755667549649362
1288,-0.7872537347610805
1289,-1.3023607123154823
1290,-0.8440434086317176
1291,-3.046579612211678
1292,0.8274320486409645
1293,-0.28932482927059394
1294,0.5802999067152369
1295,-0.1369458629860043
1296,2.8194613630534593
1297,2.1355453638119397
1298,-0.2804533121747088
1299,-0.028501706637564683
1300,0.09728589778748913
1301,0.02820309122959575
1302,-0.45183385774629264
1303,-1.69298594821623
1304,-2.5995003425016927
1305,0.08054769452117283
1306,-0.6110686597991788
1307,-1.3228409240314594
1308,-0.7779845115505439
1309,0.21630052926852622
1310,-0.832498291566838
1311,-0.5993404654445489
1312,1.8602776860309413
1313,0.27767026103405534
1314,0.7404442398210354
1315,0.5894328846637711
1316,0.8984072657730305
1317,-0.3560659729208555
1318,-0.17748208666598242
1319,-0.7156857074406265
1320,-0.607507811188047
1321,-0.5848711494569735
1322,-1.8230245584199987
1323,0.5744190940329227
1324,2.0944917918763095
1325,-0.5621575879778118
1326,-0.9633810604131976
1327,0.830263660887731
1328,0.2867539115837636
1329,-0.2989304189397303
1330,-0.00037472258450573024
1331,-0.09394147466331478
1332,-2.040249046820944
1333,1.5765995170879292
1334,0.6660124354759391
1335,-0.3789847512503432
1336,-1.0456479877594056
1337,0.8816588815228379
1338,1.2106441127160819
1339,-0.025242007173329514
1340,1.0695305597565847
1341,0.6771294462344443
1342,0.6996695741470602
1343,0.3110364879087374
1344,-0.06164026543415797
1345,1.5604355681344642
1346,-1.127256772209475
1347,0.21149636686979165
1348,0.784217493883042
1349,0.6489468957311312
1350,-0.2754572964773
1351,-0.596957401655491
1352,-0.7463191295081726
1353,-0.5265105479310107
1354,-0.3553938138833525
1355,0.5004489561584482
1356,1.4606089066429133
1357,0.32513870116648574
1358,-0.4768576493791896
1359,-1.6513768778612576
1360,-0.11111885039089292
1361,2.750050818374622
1362,0.5226002914376885
1363,1.8838356545117108
1364,-0.295522084390619
1365,-1.016110328797808
1366,-0.8693007456612502
1367,0.5500621935202985
1368,-1.541304193830762
1369,-0.8666050328138399
1370,0.5380322604981446
1371,1.9358272356538617
1372,1.2795971775752932
1373,0.16119468787859695
1374,-1.2079122128288524
1375,-0.4501065447729797
1376,-0.5333048687555181
1377,-0.20685614773536068
1378,0.651211427798094
1379,-0.711843518505248
1380,1.1680705668012754
1381,-1.0050818906800636
1382,-0.6824887209603449
1383,-0.056548182259231666
1384,1.5938399940047978
1385,-1.8251313278464998
1386,1.4214828753364168
1387,-1.0839516609568371
1388,0.7090496865946117
1389,0.43226195696772884
1390,0.881617621274252
1391,-0.7038391449189211
1392,-0.005769065423096829
1393,0.5913118901350629
1394,0.8992290057065075
1395,0.5956025402687021
1396,-1.9107751995317872
1397,2.4816342752087923
1398,1.3780345060496098
1399,-0.24527706043067954
1400,1.5129054399122432
1401,-1.226486579712991
1402,0.2884043635995739
1403,0.3599522666888369
1404,0.5480900454425399
1405,-1.734372766539236
1406,-1.0595261704283325
1407,0.47629370005698324
1408,-0.2564575065128306
1409,-0.27511489927290367
1410,-0.6547388326566395
1411,0.09565541190811426
1412,0.7626924758609533
1413,0.1114287835145754
1414,-1.2601122156945872
1415,-0.06471663037000885
1416,1.0587767222383613
1417,-0.031707962137620616
1418,-0.5237282264736272
1419,0.9799956587476656
1420,-0.12368394944800576
1421,-1.3156584182289854
1422,0.5623254006186501
1423,-1.3515327516691842
1424,1.5597591692175046
1425,-0.5820560206348456
1426,-0.6694967251467587
1427,-1.4215225514900993
1428,0.6047823170271521
1429,0.19694555394011853
1430,-1.689000411658305
1431,-0.7553756979310273
1432,-1.0365037606211411
1433,0.7043125299764016
1434,-0.28052666858333586
1435,0.18139368425102623
1436,2.1070770948425808
1437,-0.5723953706388928
1438,1.127528337140202
1439,0.2930437144476977
1440,-0.48100313346558127
1441,0.8628662672026501
1442,-0.5918721332965365
1443,0.1752960759507303
1444,0.5426688087980093
1445,-1.2490123137292426
1446,0.05785408950779404
1447,-0.2500173898942882
1448,1.0755906345709976
1449,-0.6023146476108787
1450,-1.5333558780663394
1451,1.428243557437307
1452,-0.5726133101561093
1453,-2.1486780298537993
1454,-0.11843295855678361
1455,-0.08897880960230767
1456,0.335273061352875
1457,-2.4421101149171496
1458,-1.1406459125760156
1459,0.38336515947691385
1460,0.5939770738701406
1461,-2.0868622517530313
1462,1.428993126035233
1463,0.1076166293849534
1464,-0.4933897309062475
1465,-1.0014283285056949
1466,1.6881616227185143
1467,0.026634671259905467
1468,-0.20134365412028293
1469,-1.435583426904519
1470,-0.41773286273570337
1471,-0.5668815845534785
1472,1.3648739791871056
1473,0.028482770507027484
1474,-0.24062317302860758
1475,0.5649164195700694
1476,0.8688004859801716
1477,-1.1422625404380278
1478,-1.4051775500268846
1479,0.9814266997262666
1480,1.6152423238391402
1481,0.05666510066941608
1482,-0.912561835849282
1483,-0.6257608876653943
1484,-1.1816628955300748
1485,-0.6076593872419017
1486,0.4775652825196268
1487,1.1154158605591165
1488,0.12410846693182882
1489,0.47834382039934664
1490,-0.11820302601419058
1491,1.409228800874407
1492,-0.5541233573656709
1493,-0.47129154265784967
1494,-0.6581359391043874
1495,0.6109522069199833
1496,0.37178435396490506
1497,-0.70386144224134
1498,-0.22822397503602573
1499,-0.5194312826228409
1500,-0.8435089105056816
1501,0.1579248729299422
1502,1.2811130907563295
1503,-0.3283537160199377
1504,-0.04175879202225521
1505,-0.5522028292352896
1506,0.28123230011641354
1507,0.4166043255732829
1508,-0.1118169283625599
1509,3.3967023079290866
1510,1.068501159684169
1511,-2.3591740415253972
1512,0.7175030237668516
1513,0.8609905404771923
1514,-0.05251784207405585
1515,-1.3408777521825748
1516,1.110485889465256
1517,-0.9123875599627618
1518,-0.8738082598778552
1519,1.3137836696617584
1520,-1.5806414122593413
1521,-0.3188753566248388
1522,-0.10040086189172906
1523,0.8763426377123691
1524,0.12582960844820185
1525,0.16463498556475495
1526,-0.2383870881359616
1527,0.678160359033485
1528,-0.2398163624628191
1529,-0.7561173056856403
1530,-0.4507448984886269
1531,-0.15841587339589852
1532,0.575418014644016
1533,-0.11763902152507752
1534,-0.009044508620489548
1535,0.9677550252627867
1536,0.28021284851083933
1537,1.7287563161902417
1538,1.5784892302338138
1539,-0.4172612281401843
1540,-0.980099153961924
1541,-1.545501779887959
1542,-0.5069529111074441
1543,-1.780041735805747
1544,1.3214705237325397
1545,0.8975698867522482
1546,-0.2956142469873129
1547,0.6217358691809618
1548,1.6271849005325107
1549,-0.10913309674713675
1550,-0.8470244483640448
1551,-0.2315513550574852
1552,0.5245731781069816
1553,0.42691454122940276
1554,1.2554448240948468
1555,1.2722739681446709
1556,-0.9279730374640415
1557,-2.0273812076128563
1558,-0.5403997205218094
1559,-0.2553918307596487
1560,0.7907884259461511
1561,0.07856221772180338
1562,0.7545863079973276
1563,-0.13835640383655906
1564,0.5686709667605411
1565,-0.33500457231145003
1566,2.046559276314399
1567,-0.5928144730463023
1568,1.1309934452091959
1569,-0.7880052416566498
1570,-1.9239410670334642
1571,2.1082013683117404
1572,0.617630440912134
1573,2.096135720992636
1574,-1.2999828437409515
1575,0.5317279314609135
1576,-1.7406847826796974
1577,-0.7711882235184869
1578,0.3933066421429878
1579,-1.3995958845315437
1580,-2.1333203207464684
1581,-0.8204386584611444
1582,0.2373041622562885
1583,-0.38657967565684614
1584,-0.21864017580294928
1585,0.7990264335777412
1586,0.32872962411068696
1587,-1.3751510616078564
1588,0.07585424086770383
1589,2.8097731165981
1590,-1.2381694227044913
1591,0.5920882658839074
1592,1.2427136108213481
1593,-0.5487459730490399
1594,0.39848399086665603
1595,0.6157458427376294
1596,0.5973464266554886
1597,0.801725781577014
1598,-1.388514492100612
1599,-0.21007918715673007
1600,-1.9469431026357598
1601,-0.9393590992237738
1602,-0.6178944015077987
1603,0.21473528718416
1604,0.1756632292666431
1605,0.9285705596063174
1606,-0.41325889905349605
1607,1.048008552045925
1608,1.061874816056048
1609,-0.657365613095063
1610,1.235110298990992
1611,-0.6236223588562215
1612,0.6632251902960463
1613,-0.15281856173948552
1614,-0.010308547584124724
1615,-0.53809884148641
1616,1.4243748198617112
1617,0.38222433232551006
1618,-1.2421903523881435
1619,-0.16310223212275426
1620,0.8880854807685656
1621,0.25095852345529274
1622,-0.0665984318793553
1623,0.06499781036593542
1624,-0.7762897563681878
1625,-0.9334510390902964
1626,0.728840403788517
1627,1.2795066505985613
1628,-0.7381466016866315
1629,0.061724412854550506
1630,1.6616787641707846
1631,0.8024813487272171
1632,0.24851183108111796
1633,-0.97164097959515
1634,-1.0489173008569634
1635,0.8426040772666794
1636,1.4518993624869225
1637,-0.7126923495242576
1638,0.35609218648490043
1639,0.1066754314952541
1640,0.5345594927617904
1641,1.578464074114409
1642,0.5521833761891863
1643,-1.3166423715508113
1644,0.9968980192441235
1645,1.1194445540209799
1646,0.4849655936885382
1647,0.30727825402810344
1648,0.8186372855852713
1649,0.9614133303918257
1650,-0.5902921331231339
1651,-0.6847887962302596
1652,-0.7632636784738245
1653,0.4304382627424974
1654,-0.36475151453227955
1655,-0.4290858866150782
1656,-0.006339285504382265
1657,-0.5764432152553522
1658,0.2697499704344452
1659,0.14729010478832935
1660,0.9000492743489956
1661,-0.31899221325100274
1662,0.4303152559158806
1663,0.984220745222236
1664,-1.092494136213663
1665,2.660855379784928
1666,-0.3008691799568135
1667,-0.30521024171009725
1668,0.24098049950469888
1669,0.23617727833424437
1670,1.0538326060709822
1671,1.0009927766953948
1672,0.2687964255100638
1673,0.5348535123922192
1674,-0.6825121350094016
1675,-0.028303864546360448
1676,0.8789514573597772
1677,0.6145748367488294
1678,0.9546432400485827
1679,0.4670338545069038
1680,-2.582326299272651
1681,-0.8231746484525824
1682,0.08790582465421969
1683,1.0489220160426673
1684,-0.20613490719042266
1685,-0.46779539783481167
1686,-1.3585892737791032
1687,-1.7157970832740788
1688,-3.9736681404783574
1689,-0.23124811763988384
1690,-0.16457010322054838
1691,0.9687448123440139
1692,1.3733791208786323
1693,-0.7755734449076087
1694,-1.4125550429581875
1695,1.951340355661829
1696,-0.18539385564229827
1697,0.6924827057355311
1698,-1.12902305426748
1699,-0.2055772452925405
1700,0.30340628844147344
1701,-1.8468570674390594
1702,-0.28049436203357514
1703,0.8990451510988534
1704,-0.5365586045602425
1705,0.5305822463271527
1706,-1.041429989026003
1707,0.3760674742020788
1708,1.0260485293683264
1709,-1.516407139832394
1710,1.1468345172300123
1711,-0.7774723845975884
1712,-0.05875662374880437
1713,0.4626582337603697
1714,0.4395152758846147
1715,-0.43806031914504556
1716,0.1140441373565605
1717,-0.7360245083258253
1718,2.0195361158886294
1719,-0.11121505598441427
1720,1.5081076143936345
1721,-1.2943321237287848
1722,-0.16419759239120807
1723,0.42214603950811036
1724,1.3667573257174657
1725,-0.9613881747702704
1726,0.14594760667219453
1727,-0.7207059630947751
1728,-0.2473389487052935
1729,2.0750118293170785
1730,2.3251039874807997
1731,-0.6283940180673361
1732,-2.311747938277086
1733,1.440545765750728
1734,-0.03546274698891373
1735,0.8000610867007705
1736,-0.00653983509966163
1737,0.5698552468184505
1738,0.13700601549082364
1739,-2.4103466420230752
1740,1.599190298438134
1741,-1.1967420180045385
1742,-1.0007902805672975
1743,0.1895600509064575
1744,-0.9534230982828977
1745,1.8431266593466535
1746,1.4672984955135377
1747,1.0451816476667921
1748,0.7520736148740439
1749,-0.6887034033968296
1750,-1.0777182671427914
1751,1.4273875418010604
1752,0.6586229382312354
1753,-0.17777501604802134
1754,0.5989650323038531
1755,0.8551621308608782
1756,0.29194824404685404
1757,-0.5576370519663989
1758,1.0601962158110332
1759,-0.3543916108543991
1760,0.3147660823171153
1761,-1.0086280623570514
1762,-0.2794550032080716
1763,-0.0025459801008584086
1764,1.0375329062350944
1765,1.8640832604674356
1766,-0.2396693991690358
1767,-1.3829280046895362
1768,-0.02193964692375918
1769,0.27305413566527686
1770,0.7982163183104738
1771,1.140590664962078
1772,-0.5815331284445457
1773,-1.0634300885573342
1774,0.20811823321222342
1775,0.18469418466308907
1776,0.5330079289438644
1777,-0.3307827361454612
1778,-2.5268360593467047
1779,-1.1733019696025067
1780,0.814321392945491
1781,-0.4299988495584449
1782,0.7555921783696787
1783,-0.8693639463182685
1784,-0.5786001277849033
1785,0.7261896888615582
1786,-0.3897907601567459
1787,-0.14168203345800506
1788,1.1403105590221632
1789,1.0694687607137412
1790,0.8553764911180218
1791,0.3451062437854151
1792,0.2584011437428167
1793,0.2913178996118429
1794,-0.3755972730358234
1795,-0.8286323686288384
1796,-0.10241969018363886
1797,-1.1831436690180825
1798,0.46701479660514683
